# x_m, y_m, w_tr_right_m, w_tr_left_m
18.0096885972,10.0490357622,1.1782468077,1.1782468077
17.7797896777,10.3546663036,1.1784376624,1.1784376624
17.5492166369,10.6597777608,1.1786333991,1.1786333991
17.3179054111,10.9643124919,1.1788369014,1.1788369014
17.0857920130,11.2682126254,1.1790507961,1.1790507961
16.8528124554,11.5714204429,1.1792774388,1.1792774388
16.6189028275,11.8738782259,1.1795189015,1.1795189015
16.3839990656,12.1755282559,1.1797769610,1.1797769610
16.1480372588,12.4763126615,1.1800530877,1.1800530877
15.9109533435,12.7761738007,1.1803484368,1.1803484368
15.6726834089,13.0750538785,1.1806638394,1.1806638394
15.4331633913,13.3728951765,1.1809997955,1.1809997955
15.1923293799,13.6696398233,1.1813564679,1.1813564679
14.9501173875,13.9652302532,1.1817336774,1.1817336774
14.7064633503,14.2596085950,1.1821308998,1.1821308998
14.4613034339,14.5527170536,1.1825472627,1.1825472627
14.2142401837,14.8442353871,1.1829815457,1.1829815457
13.9635430387,15.1327926476,1.1834321801,1.1834321801
13.7071482766,15.4167555167,1.1838972506,1.1838972506
13.4429917924,15.6944905230,1.1843744983,1.1843744983
13.1686609536,15.9635320551,1.1848613255,1.1848613255
12.8765698693,16.2090736779,1.1853548004,1.1853548004
12.5552137545,16.4069216371,1.1858516646,1.1858516646
12.2008875414,16.5436873082,1.1863483413,1.1863483413
11.8272508636,16.6302687058,1.1868409440,1.1868409440
11.4466309371,16.6773951228,1.1873252875,1.1873252875
11.0633720144,16.6883432874,1.1877969000,1.1877969000
10.6807617558,16.6654035150,1.1882510352,1.1882510352
10.3020880507,16.6108661974,1.1886826869,1.1886826869
9.9302255092,16.5273167404,1.1890866040,1.1890866040
9.5651041809,16.4194456311,1.1894573067,1.1894573067
9.2053753647,16.2928572197,1.1897891030,1.1897891030
8.8496847782,16.1531596788,1.1900761075,1.1900761075
8.4966910594,16.0059026983,1.1903122602,1.1903122602
8.1455091658,15.8545253059,1.1904913455,1.1904913455
7.7958261946,15.6998192006,1.1906070133,1.1906070133
7.4473657849,15.5424083535,1.1906528000,1.1906528000
7.0998513469,15.3829166595,1.1906221500,1.1906221500
6.7530064432,15.2219679368,1.1905084383,1.1905084383
6.4065545604,15.0601862332,1.1903049934,1.1903049934
6.0602192613,14.8981954435,1.1900051197,1.1900051197
5.7137239559,14.7366193859,1.1896021221,1.1896021221
5.3668058148,14.5760506114,1.1890893286,1.1890893286
5.0193911418,14.4166420931,1.1884601154,1.1884601154
4.6715454531,14.2582236572,1.1877079299,1.1877079299
4.3233373994,14.1006177904,1.1868263155,1.1868263155
3.9748356312,13.9436469034,1.1858089355,1.1858089355
3.6261088756,13.7871335597,1.1846495959,1.1846495959
3.2772257832,13.6309000933,1.1833422711,1.1833422711
2.9282550810,13.4747690676,1.1818811251,1.1818811251
2.5792653431,13.3185632755,1.1802605363,1.1802605363
2.2303064904,13.1621614699,1.1784751184,1.1784751184
1.8813889962,13.0055602870,1.1765197436,1.1765197436
1.5325185942,12.8487711177,1.1743895637,1.1743895637
1.1837010180,12.6918055822,1.1720800304,1.1720800304
0.8349417719,12.5346749947,1.1695869159,1.1695869159
0.4862465130,12.3773908989,1.1669063319,1.1669063319
0.1376210514,12.2199646093,1.1640347477,1.1640347477
-0.2109291085,12.0624077459,1.1609690079,1.1609690079
-0.5593983097,11.9047316996,1.1577063484,1.1577063484
-0.9077808185,11.7469479376,1.1542444122,1.1542444122
-1.2560710542,11.5890678507,1.1505812634,1.1505812634
-1.6042633596,11.4311029062,1.1467154001,1.1467154001
-1.9523520010,11.2730646477,1.1426457665,1.1426457665
-2.3003314742,11.1149644661,1.1383717632,1.1383717632
-2.6481959692,10.9568138286,1.1338932570,1.1338932570
-2.9959399816,10.7986241260,1.1292105886,1.1292105886
-3.3435577777,10.6404069785,1.1243245791,1.1243245791
-3.6910795549,10.4822025213,1.1192365351,1.1192365351
-4.0386667717,10.3241570767,1.1139482533,1.1139482533
-4.3865108550,10.1664409715,1.1084620221,1.1084620221
-4.7348033076,10.0092245325,1.1027806226,1.1027806226
-5.0837355563,9.8526781631,1.0969073287,1.0969073287
-5.4334991041,9.6969721137,1.0908459047,1.0908459047
-5.7842854540,9.5422769405,1.0846006016,1.0846006016
-6.1362859563,9.3887628939,1.0781761530,1.0781761530
-6.4896724666,9.2365754550,1.0715777682,1.0715777682
-6.8418007140,9.0823025059,1.0648111245,1.0648111245
-7.1843043466,8.9153029748,1.0578823581,1.0578823581
-7.5081230912,8.7240589277,1.0507980537,1.0507980537
-7.8041965981,8.4970525071,1.0435652320,1.0435652320
-8.0657448183,8.2253195352,1.0361913374,1.0361913374
-8.3009509334,7.9166531544,1.0286842222,1.0286842222
-8.5150836090,7.5841511797,1.0210521318,1.0210521318
-8.6549117236,7.2314404726,1.0133036868,1.0133036868
-8.6498433525,6.8661704523,1.0054478655,1.0054478655
-8.4756449120,6.5417077070,0.9974939838,0.9974939838
-8.2013792836,6.2725436283,0.9894516756,0.9894516756
-7.9000625683,6.0352023115,0.9813308701,0.9813308701
-7.5922221352,5.8069724883,0.9731417710,0.9731417710
-7.2869505187,5.5761912787,0.9648948318,0.9648948318
-6.9837972088,5.3432244115,0.9566007321,0.9566007321
-6.6818267075,5.1090492786,0.9482703531,0.9482703531
-6.3801036693,4.8746431952,0.9399147517,0.9399147517
-6.0778986245,4.6407674339,0.9315451347,0.9315451347
-5.7751553070,4.4074775726,0.9231728312,0.9231728312
-5.4719550579,4.1746851605,0.9148092665,0.9148092665
-5.1683790653,3.9423016705,0.9064659339,0.9064659339
-4.8645085173,3.7102385754,0.8981543676,0.8981543676
-4.5604246784,3.4784074245,0.8898861137,0.8898861137
-4.2562087368,3.2467197671,0.8816727028,0.8816727028
-3.9519419571,3.0150870761,0.8735256216,0.8735256216
-3.6477012463,2.7834254876,0.8654562846,0.8654562846
-3.3435145080,2.5517046517,0.8574760062,0.8574760062
-3.0393786843,2.3199280849,0.8495959728,0.8495959728
-2.7352898763,2.0880999156,0.8418272152,0.8418272152
-2.4312445674,1.8562242718,0.8341805817,0.8341805817
-2.1272389352,1.6243051289,0.8266667109,0.8266667109
-1.8232693865,1.3923466916,0.8192960056,0.8192960056
-1.5193320227,1.1603530116,0.8120786078,0.8120786078
-1.2154232505,0.9283282935,0.8050243725,0.8050243725
-0.9115394004,0.6962764363,0.7981428450,0.7981428450
-0.6076767266,0.4642017976,0.7914432362,0.7914432362
-0.3038314829,0.2321081996,0.7849344009,0.7849344009
